district,mandal,village,lat,long,date,value
NIRMAL,MAMADA,TANDRA,,,01/11/21,7.85
NIRMAL,MUDHOLE,CHINCHALA,,,01/11/21,3.01
NIRMAL,PEMBI,LOTHAR THANDA,,,01/11/21,4.36
NIRMAL,SOAN,PAKPATLA,,,01/11/21,1.21
NIRMAL,TANUR,TANUR,,,01/11/21,2.71
NIZAMABAD,Armoor,Macharla,18.5154,78.1319,01/11/21,0.75
NIZAMABAD,Armoor,perkit,18.807999,78.314999,01/11/21,3.4
NIZAMABAD,Bheemgal,Bheemgal,18.714999,78.442,01/11/21,4.93
NIZAMABAD,Bheemgal,Gongoppula,18.3818,78.2537,01/11/21,18.4
NIZAMABAD,Bheemgal,Jagiryal,18.4355,78.2623,01/11/21,2.6
NIZAMABAD,Bheemgal,Mendora,18.4316,78.3022,01/11/21,2.4
NIZAMABAD,Bheemgal,Thallapally,18.3828,78.334,01/11/21,11.15
NIZAMABAD,Bodhan,Bodhan,18.670499,77.892499,01/11/21,2.87
NIZAMABAD,Bodhan,Chinnamavandi,,,01/11/21,23.7
NIZAMABAD,Bodhan,Saloor,,,01/11/21,2.45
NIZAMABAD,Darpally,Ramadugu,18.613,78.309,01/11/21,2.7
NIZAMABAD,Darpally,Honnajipet,18.322,78.2323,01/11/21,1.75
NIZAMABAD,Dichpally,Yanampally,18.627,78.249,01/11/21,2.1
NIZAMABAD,Indalwai,Gannaram,18.512497,78.234885,01/11/21,3.3
NIZAMABAD,Jakrampally,Jakrampally,18.707199,78.271599,01/11/21,2.92
NIZAMABAD,Kammarapalli,Choutpalli,18.7753,78.5416,01/11/21,1.59
NIZAMABAD,Kammarapalli,Inayathnagar,18.4268,78.3311,01/11/21,2.45
NIZAMABAD,Kammarapalli,Kammarpally,18.4925,78.3036,01/11/21,8.83
NIZAMABAD,Kotagiri,Kotagiri,18.575,77.830299,01/11/21,7.56
NIZAMABAD,Kotagiri,Kallur,,,01/11/21,3.92
NIZAMABAD,Kotagiri,Takli,18.3755,77.4752,01/11/21,8.15
NIZAMABAD,Makloor,Madanapally,18.680999,78.178,01/11/21,8.4
NIZAMABAD,Makloor,Makloor,18.7517,78.124822,01/11/21,6.63
NIZAMABAD,Mendora,Mendora,18.5653,78.242,01/11/21,4.26
NIZAMABAD,Morthad,Morthad,18.825999,78.449,01/11/21,8.48
NIZAMABAD,Mugpal,Manchippa,18.538999,78.114,01/11/21,2.5
NIZAMABAD,Mupkal,Mupkal,18.912998,78.361616,01/11/21,6.3
NIZAMABAD,Mupkal,Renjarla,18.5358,78.2508,01/11/21,4.25
NIZAMABAD,Nandipet,Ailapoor,18.853,78.114,01/11/21,4.21
NIZAMABAD,Nandipet,Badguni,18.569,78.88,01/11/21,3.7
NIZAMABAD,Nandipet,Nutpally,18.936499,78.218199,01/11/21,2.51
NIZAMABAD,Nandipet,Velmal,18.826388,78.159444,01/11/21,5.62
NIZAMABAD,Navipet,Fakeerabad,,,01/11/21,
NIZAMABAD,Navipet,Nizampur,18.5146,78.31,01/11/21,1.2
NIZAMABAD,Navipet,Yemcha,18.516,78.583,01/11/21,3.38
NIZAMABAD,Nizamabad,Arsapally,18.685342,78.06863,01/11/21,2.78
NIZAMABAD,Nizamabad Rural,Malkapur,18.4352,78.31,01/11/21,5.6
NIZAMABAD,Renjal,Dupally,18.732999,77.990999,01/11/21,12.33
NIZAMABAD,Renjal,Satapoor,18.747833,77.930703,01/11/21,7.57
NIZAMABAD,Rudrur,Rayakur,18.610199,77.8575,01/11/21,5.05
NIZAMABAD,Sirikonda,Cheemanpally,18.335,78.323,01/11/21,11.48
NIZAMABAD,Sirikonda,Gadkole,18.323,78.2623,01/11/21,6.7
NIZAMABAD,Sirikonda,Pakala,18.3041,78.306,01/11/21,6.6
NIZAMABAD,Sirikonda,Peddavolgote,18.604,78.426,01/11/21,2.5
NIZAMABAD,Sirikonda,Sirikonda,18.3447,78.2733,01/11/21,10.63
NIZAMABAD,Sirikonda,Thumpally,18.2833,78.294,01/11/21,3.85
NIZAMABAD,Tadvai,Aragonda,,,01/11/21,
NIZAMABAD,Vailpoor,Ankushpur,18.811,78.395999,01/11/21,2.44
NIZAMABAD,Vailpoor,Vailpoor,18.772999,78.386,01/11/21,6.1
NIZAMABAD,Varni,Rudrur,,,01/11/21,3.81
NIZAMABAD,Varni,Jalalpur,,,01/11/21,5.7
NIZAMABAD,Varni,Varni,18.3114,77.5327,01/11/21,3.26
NIZAMABAD,Yedapalli,Yedapalli,18.677999,77.954,01/11/21,8.25
NIZAMABAD,Yergatla,Yergatla,18.5426,78.2857,01/11/21,3.71
NIZAMABAD,Armoor,Ankapur,78.242,,01/11/21,5.96
NIZAMABAD,Armoor,Manthini,78.254,,01/11/21,3.35
NIZAMABAD,Balkonda,Balkonda,78.3485,,01/11/21,3.17
NIZAMABAD,Balkonda,Vannel (B),78.3782,,01/11/21,5.8
NIZAMABAD,Bheemgal,Bada Bheemgal,78.4026,,01/11/21,10.25
NIZAMABAD,Bheemgal,Kupkal,78.5061,,01/11/21,3.6
NIZAMABAD,Bheemgal,Pallykonda,78.4794,,01/11/21,5.5
NIZAMABAD,Bodhan,Sangam,77.9114,,01/11/21,15.6
NIZAMABAD,Dharpally,Kotalpally,78.3599,,01/11/21,3.7
NIZAMABAD,Dichpally,Dichpally,78.1937,,01/11/21,7.8
NIZAMABAD,Indalwai,Indalwai,78.2493,,01/11/21,1.65
NIZAMABAD,Jakranpally,Thorikonda,78.3107,,01/11/21,4.38
NIZAMABAD,Mendora,Doodgaon,78.3739,,01/11/21,2.95
NIZAMABAD,Morthad,Palem,78.4401,,01/11/21,5.85
NIZAMABAD,Mosra,Mosra,77.9776,,01/11/21,7.12
NIZAMABAD,Mugpal,Mugpal,78.1218,,01/11/21,12.7
NIZAMABAD,Nandipet,Donkeswar,78.1855,,01/11/21,3.15
NIZAMABAD,Nandipeta,Talweda,78.094,,01/11/21,5.5
NIZAMABAD,Nizamabad North,Dubba,78.1039,,01/11/21,11.6
NIZAMABAD,Nizamabad North,Kanteswar,78.1105,,01/11/21,11.2
NIZAMABAD,Nizamabad Rural,Gupanpally,78.1346,,01/11/21,17.54
NIZAMABAD,Nizamabad Rural,Palda,78.0822,,01/11/21,5.1
NIZAMABAD,Nizamabad South,Shivajinagar,78.0898,,01/11/21,9
NIZAMABAD,Renjal,Dandigutta,77.9766,,01/11/21,9.87
NIZAMABAD,Sirikonda,Chinna Volgate,78.4451,,01/11/21,14.65
NIZAMABAD,Sirikonda,Musheernagar,78.4144,,01/11/21,4.65
NIZAMABAD,Velpoor,Pachal Narkuda,78.3718,,01/11/21,11.25
NIZAMABAD,Velpoor,Ramannapet,78.4382,,01/11/21,2.65
NIZAMABAD,Yedapally,Thanakalan,78.007,,01/11/21,0.98
NIZAMABAD,Yeragatla,Gumriyal,78.5152,,01/11/21,2.35
PEDDAPALLY,Antergaon,Goliwada,18.833305,79.420027,01/11/21,2.37
PEDDAPALLY,Dharmaram,Dharmaram,18.7453,79.187199,01/11/21,3.42
PEDDAPALLY,Dharmaram,Khilavanparthy,18.703666,79.27625,01/11/21,2.35
PEDDAPALLY,Eligedu,Eligedu,18.552157,79.260942,01/11/21,3.65
PEDDAPALLY,Julapalli,Julapalli,18.620499,79.2492,01/11/21,3.1
PEDDAPALLY,Kamanpur,Rompikunta,18.669583,79.480861,01/11/21,2.47
PEDDAPALLY,Manthani,Eglaspur,18.646138,79.690944,01/11/21,21.05
PEDDAPALLY,Manthani,Gunjapadugu,18.686694,79.604833,01/11/21,11.53
PEDDAPALLY,Manthani,Khansaipet,18.665719,79.731276,01/11/21,5.35
PEDDAPALLY,Manthani,Manthani ,18.65,79.666666,01/11/21,10.85
PEDDAPALLY,Manthani,Venkatapur,18.654638,79.801555,01/11/21,5.66
PEDDAPALLY,Mutharam (Man),Khammampally,18.557083,79.699611,01/11/21,4.92
PEDDAPALLY,Odella,Odella,18.4528,79.46,01/11/21,1.55
PEDDAPALLY,Peddapalli,Peddapalli,18.6017,79.389999,01/11/21,4.02
PEDDAPALLY,Ramagundam,Palakurthy,18.61652778,79.38755556,01/11/21,4.17
PEDDAPALLY,Ramagundam,Ramagundam,18.759388,79.506611,01/11/21,0.45
PEDDAPALLY,Srirampuram,Srirampuram,18.484581,79.526019,01/11/21,4.32
RANGAREDDY,Chevella,Alur,17.323999,78.064,01/11/21,5
RANGAREDDY,Amangal,Amangal,16.844199,78.5425,01/11/21,3.81
RANGAREDDY,Shabad,Antharam,17.471,78.326,01/11/21,2.59
RANGAREDDY,Balapur,Balapur (Leninnagar),17.3213,78.518,01/11/21,3.46
RANGAREDDY,Abdullapurmet,Batasingaram,17.301,78.7246,01/11/21,1.04
RANGAREDDY,Kondurgu,Bhairampally,17.119399,78.075,01/11/21,3.73
RANGAREDDY,Manchal,Bodakonda,17.061999,78.768999,01/11/21,2.44
RANGAREDDY,Chevella,Dharmasagar,17.336,78.154,01/11/21,9.58
RANGAREDDY,Ibrahimpatnam,Elimenadu,17.149,78.599,01/11/21,3.72
RANGAREDDY,Serilingampally,Gachibowli,17.43,78.367999,01/11/21,
RANGAREDDY,Madgula,Irvin,16.779781,78.715601,01/11/21,3.32
RANGAREDDY,Kadthal,Kadthal,16.975,78.5022,01/11/21,7.63
RANGAREDDY,Kandukur,Kandukur,17.079999,78.48,01/11/21,2.98
RANGAREDDY,Kadthal,Karkalpad,16.9291,78.5275,01/11/21,3.92
RANGAREDDY,Keshampet,Keshampet,16.943945,78.329383,01/11/21,7.99
RANGAREDDY,Moinabad,Kethereddipally,17.276,78.222999,01/11/21,6.58
RANGAREDDY,Ibrahimpatnam,Kongarkalan,17.203999,78.544999,01/11/21,4.51
RANGAREDDY,Kothur,Kothur,17.1587,78.287899,01/11/21,2.97
RANGAREDDY,Madgula,Kulkulpally,16.906166,78.725869,01/11/21,9.81
RANGAREDDY,Abdullapurmet,Kuntloor,17.3403,78.6266,01/11/21,1.59
RANGAREDDY,Madgula,Madgula,16.843335,78.687875,01/11/21,5.67
RANGAREDDY,Maheswaram,Maheswaram,17.135,78.439,01/11/21,7.02
RANGAREDDY,Shamshabad,Malkaram,17.256,78.282,01/11/21,10.9
RANGAREDDY,Manchal,Manchal,17.16,78.738999,01/11/21,1.5
RANGAREDDY,Ibrahimpatnam,Mangalpally,17.22,78.598,01/11/21,3.57
RANGAREDDY,Moinabad,Moinabad,17.33,78.289999,01/11/21,2.51
RANGAREDDY,Balapur,Nadhargull,17.2728,78.5401,01/11/21,1.45
RANGAREDDY,Shamshabad,Ootlapally,17.249999,78.367999,01/11/21,3.19
RANGAREDDY,Shamshabad,Palmokole,17.203999,78.300999,01/11/21,4.73
RANGAREDDY,Maheswaram,Pondiyala,17.12522,78.381701,01/11/21,1.85
RANGAREDDY,Rajender Nagar,Rajender Nagar,17.315999,78.405,01/11/21,6.54
RANGAREDDY,Farooqnagar,Shadnagar,17.0714,78.2052,01/11/21,12.25
RANGAREDDY,Shahbad,Shahbad,17.201999,78.103999,01/11/21,4.07
RANGAREDDY,Shankarpalli,Shankarpalli,17.452999,78.131,01/11/21,8.81
RANGAREDDY,Kothur,Siddapur,17.0514,78.351399,01/11/21,4.66
RANGAREDDY,Talakondapalli,Talakondapalli,16.889999,78.413,01/11/21,12.33
RANGAREDDY,Kothur,Teegapur,17.163899,78.2722,01/11/21,3.47
RANGAREDDY,Yacharam,Tumotoniguda (Mall),16.992,78.701,01/11/21,3.2
RANGAREDDY,Chouderigudem,Vanampalli,17.1195,78.0086,01/11/21,3.67
RANGAREDDY,Yacharam,Yacharam,17.05,78.67,01/11/21,4.71
RANGAREDDY,Shankarpalli,Yeravaguda,17.408999,78.127,01/11/21,1.18
RANGAREDDY,ABDULLAPURMET,ABDULLAPURMET,,,01/11/21,
RANGAREDDY,ABDULLAPURMET,TURKAYAMJAL,,,01/11/21,
RANGAREDDY,CHEVELLA,KANDAWADA,,,01/11/21,
RANGAREDDY,CHOUDERIGUDEM,THUMMALAPALLY,,,01/11/21,
RANGAREDDY,CHOUDERIGUDEM,VEERANNAPET,,,01/11/21,
RANGAREDDY,FAROOQNAGAR,BURGULA,,,01/11/21,
RANGAREDDY,FAROOQNAGAR,CHINCHODE,,,01/11/21,
RANGAREDDY,GANDIPET,NARSINGI,,,01/11/21,
RANGAREDDY,IBRAHIMPATNAM,DANDU MAILARAM,,,01/11/21,
RANGAREDDY,IBRAHIMPATNAM,IBRAHIMPATNAM,,,01/11/21,
RANGAREDDY,KADTHAL,MUDVIN,,,01/11/21,
RANGAREDDY,KANDUKUR,MEERKHANPET,,,01/11/21,
RANGAREDDY,KANDUKUR,RACHALUR,,,01/11/21,
RANGAREDDY,KESHAMPET,IPPALAPALLY,,,01/11/21,
RANGAREDDY,KONDURGU,KONDURGU,,,01/11/21,
RANGAREDDY,KOTHUR,INMULNARVA,,,01/11/21,
RANGAREDDY,KOTHUR,KOTHUR,,,01/11/21,
RANGAREDDY,KOTHUR,PENJERLA,,,01/11/21,
RANGAREDDY,MAHESHWARAM,AMEERPET,,,01/11/21,
RANGAREDDY,MAHESHWARAM,MANKAL,,,01/11/21,
RANGAREDDY,MOINABAD ,HIMAYATHSAGAR,,,01/11/21,
RANGAREDDY,SERILINGAMPALLY,GOPANPALLY,,,01/11/21,
RANGAREDDY,SHAHBAD ,CHANDANVELLY,,,01/11/21,
RANGAREDDY,SHAMSHABAD,PEDDA SHAPOOR,,,01/11/21,
RANGAREDDY,SHANKERPALLY,MOKILA,,,01/11/21,
RANGAREDDY,YACHARAM ,NANDIWANAPARTHI,,,01/11/21,
SANGAREDDY,Ameenpur,Kistareddypet,17.324946,78.172213,01/11/21,1.19
SANGAREDDY,Andole,Jogipet,17.835805,78.072972,01/11/21,8.2
SANGAREDDY,Gummadiddla,Annaram,17.629631,78.376086,01/11/21,17.34
SANGAREDDY,Gummadiddla,Gummadiddla,17.41055,78.220442,01/11/21,9
SANGAREDDY,Hathnoora,Borapatla,17.304717,78.103869,01/11/21,17.37
SANGAREDDY,Hathnoora,Nasthipur,17.4244,78.130672,01/11/21,20.68
SANGAREDDY,Jarasangam,Jarasangam,17.761111,77.713888,01/11/21,2.45
SANGAREDDY,Jinnaram,Ootla,17.375878,78.191979,01/11/21,5.72
SANGAREDDY,Kalher,Bachapally,18.081896,77.520472,01/11/21,6.25
SANGAREDDY,Kalher,Masanpalli,18.172314,77.875417,01/11/21,2.95
SANGAREDDY,Kalher,Meerkhanpally,16.082961,77.513977,01/11/21,4.9
SANGAREDDY,Kandi,Byathole,17.363981,88.112123,01/11/21,9.1
SANGAREDDY,Kandi,Cherlagudem,17.31153,78.0524,01/11/21,2.66
SANGAREDDY,Kangti,Kangti,18.222499,77.615555,01/11/21,4.9
SANGAREDDY,Koheer,Kothur (D),17.605555,77.720833,01/11/21,9.19
SANGAREDDY,Kondapur,Kondapur,17.550843,78.011197,01/11/21,16
SANGAREDDY,Manoor,Manoor,17.979166,77.736111,01/11/21,5.23
SANGAREDDY,Mogudampally,Mogudampally,17.613891,77.505361,01/11/21,2.89
SANGAREDDY,Munipally,Budera,17.6289,77.8408,01/11/21,2.3
SANGAREDDY,Nagalgidda,Pusalpad,17.5845,77.441,01/11/21,3.25
SANGAREDDY,Narayankhed,Abbenda,18.052181,77.714243,01/11/21,
SANGAREDDY,Narayankhed,Narayanakhed,18.0231,77.46116,01/11/21,4.01
SANGAREDDY,Nyalkal,Hadnoor - s,17.8033,77.626099,01/11/21,6.52
SANGAREDDY,Patancheru ,Isnapur,17.563079,78.198536,01/11/21,6.55
SANGAREDDY,Patancheru ,Patancheruvu,17.525833,78.270166,01/11/21,10.18
SANGAREDDY,Pulkal,Kodur,17.444246,77.590221,01/11/21,6.05
SANGAREDDY,Pulkal,Muddaipet,17.452277,77.582361,01/11/21,4.32
SANGAREDDY,Pulkal,Pulkal,17.719063,77.986731,01/11/21,4.86
SANGAREDDY,R.C.Puram,R.C.Puram,17.509099,78.3003,01/11/21,10.95
SANGAREDDY,Raikode,Chimnapur,17.51432,77.43304,01/11/21,1.6
SANGAREDDY,Sadasivpet,Sadasivpet,17.37103,77.57244,01/11/21,9.84
SANGAREDDY,Sangareddy,Sangareddy,17.597199,78.0782,01/11/21,30.01
SANGAREDDY,Sirgapoor,Wasar,18.08037,77.39595,01/11/21,9.52
SANGAREDDY,Vatpally,Vatpally,17.54308,77.52368,01/11/21,2.15
SANGAREDDY,Zaheerabad,Ranzole-I,17.675599,77.6561,01/11/21,10.76
SIDDIPET,Akkannapet,Jangaon,,,01/11/21,4.86
SIDDIPET,Bejjanki,Dacharam,18.251222,79.056861,01/11/21,1.45
SIDDIPET,Bejjanki,Guggilla,18.200666,79.060611,01/11/21,7.29
SIDDIPET,Bejjanki,Mylaram,,,01/11/21,4.16
SIDDIPET,Bejjanki,Vodlur Begampet,18.321326,79.042599,01/11/21,4.01
SIDDIPET,Cherila,Cherila,,,01/11/21,1.63
SIDDIPET,Cherila,Gurijakunta,17.9561,78.965,01/11/21,1.77
SIDDIPET,Cherila,Nagapuri,,,01/11/21,6.04
SIDDIPET,Cherila,Veerannapet,,,01/11/21,1.59
SIDDIPET,Chinnakodur,Allipur,18.237699,78.9237,01/11/21,5.47
SIDDIPET,Chinnakodur,Ananthasagar,18.1846,79.002099,01/11/21,7.42
SIDDIPET,Chinnakodur,Machapur,,,01/11/21,
SIDDIPET,Chinnakodur,Peddakodur,18.1488,78.8894,01/11/21,4.59
SIDDIPET,Doulthabad ,Mubaraspur,,,01/11/21,14.82
SIDDIPET,Dubbak,Chittapur,18.1308,78.6203,01/11/21,13.15
SIDDIPET,Dubbak,Dubbak,,,01/11/21,
SIDDIPET,Dubbak,Gambeerpur,18.2285,78.608099,01/11/21,14
SIDDIPET,Dubbak,Peddacheekode,18.2143,78.6304,01/11/21,4.68
SIDDIPET,Dubbak,Pothireddypet,,,01/11/21,10.29
SIDDIPET,Gajwel,Gajwel,17.8447,78.6847,01/11/21,12.73
SIDDIPET,Husnabad,Husnabad,18.129166,79.204166,01/11/21,2.52
SIDDIPET,Jagdevpur,Munigadapa,17.8133,78.824199,01/11/21,4.34
SIDDIPET,Jagdevpur,Chatlapally,17.8506,78.8582,01/11/21,3.66
SIDDIPET,Jagdevpur,Dharmaram,17.715499,78.8135,01/11/21,8.82
SIDDIPET,Jagdevpur,Itkal,17.763,78.774699,01/11/21,
SIDDIPET,Jagdevpur,Kondapur,17.786099,78.849099,01/11/21,5.71
SIDDIPET,Jagdevpur,T.Narsapur,17.857299,78.863199,01/11/21,1.44
SIDDIPET,Koheda,Koheda,18.1686,79.0936,01/11/21,1.96
SIDDIPET,Koheda,Varikolu,18.255361,79.109805,01/11/21,2.38
SIDDIPET,Komaravelli,Komaravelli,,,01/11/21,3.72
SIDDIPET,Komaravelli,Ainapur,,,01/11/21,3.08
SIDDIPET,Komaravelli,Gouraipally,17.880712,78.851505,01/11/21,2.34
SIDDIPET,Komaravelli,Komuravelli,17.9277,78.895499,01/11/21,
SIDDIPET,Kondapak,Ankireddypally,,,01/11/21,2.56
SIDDIPET,Kondapak,Sir singandla,,,01/11/21,5.37
SIDDIPET,Madoor,Bekkal,17.988387,79.10353,01/11/21,1.79
SIDDIPET,Madoor,Madoor,17.9307,79.0503,01/11/21,9.13
SIDDIPET,Madoor,Salakpur,,,01/11/21,4.16
SIDDIPET,Markood,Markood,,,01/11/21,9.85
SIDDIPET,Mirdoddi,Bhoompalli,18.1208,78.597199,01/11/21,4.09
SIDDIPET,Mirdoddi,Jangapally,,,01/11/21,11.74
SIDDIPET,Mulugu,Mulugu,17.721399,78.6333,01/11/21,35.67
SIDDIPET,Mulugu,Adivimajid,17.7059,78.6755,01/11/21,13.71
SIDDIPET,Mulugu,Zaptisingaipally,,,01/11/21,4.01
SIDDIPET,Nanganur,Katha,18.017861,79.070666,01/11/21,0.86
SIDDIPET,Nanganur,Kodarajpally,18.03879,79.092646,01/11/21,2.42
SIDDIPET,Nanganur,Rampur,18.088799,78.992499,01/11/21,7.23
SIDDIPET,Raipole,Raipole,17.925599,78.6181,01/11/21,9.66
SIDDIPET,Siddipet,Siddipet,18.103299,78.837499,01/11/21,6.49
SIDDIPET,Siddipet,Ragavapur,,,01/11/21,10.53
SIDDIPET,Siddipet,Tornal,18.115799,78.751299,01/11/21,6.16
SIDDIPET,Thoguta,Kuknoorpally,,,01/11/21,12.71
SIDDIPET,Wargal,Majidpalli,17.823299,78.586599,01/11/21,1.24
SIRCILLA,Boinpally,Korem,18.5315,78.914599,01/11/21,1.93
SIRCILLA,Boinpally,Kothapet (NC),18.41936111,78.97238889,01/11/21,2.95
SIRCILLA,Chandurthy,Chandurthy,18.572416,78.777805,01/11/21,1.88
SIRCILLA,Gambhiraopet,Gajasingaram,18.38488889,78.57305556,01/11/21,2.06
SIRCILLA,Gambhiraopet,Kothapally,18.253361,78.581888,01/11/21,5.88
SIRCILLA,Gambhiraopet,Narmal,18.283725,78.552568,01/11/21,4.66
SIRCILLA,Illanthakunta,Ananthagiri,18.267336,78.903132,01/11/21,2.4
SIRCILLA,Illanthakunta,Illanthukunta ,18.311944,78.956388,01/11/21,4.18
SIRCILLA,Illanthakunta,Kandikatkur,18.373722,78.964305,01/11/21,1.64
SIRCILLA,Illanthakunta,Repaka,18.264083,78.976055,01/11/21,2.76
SIRCILLA,Konaraopet,Dharmaram,18.44830556,78.74,01/11/21,2.64
SIRCILLA,Konaraopet,Kolanur,18.41977778,78.778,01/11/21,5.72
SIRCILLA,Konaraopet,Kondapur,18.512108,78.698962,01/11/21,3.95
SIRCILLA,Konaraopet,Mamidipalli,18.499277,78.757555,01/11/21,5.71
SIRCILLA,Konaraopet,Nizamabad,18.4703,78.7189,01/11/21,3.37
SIRCILLA,Konaraopet,Suddala,18.46788889,78.79275,01/11/21,1.76
SIRCILLA,Mustabad,Avunoor,18.350277,78.716996,01/11/21,1.34
SIRCILLA,Mustabad,Kondapur,18.342888,78.683888,01/11/21,0.13
SIRCILLA,Sircilla,Sircilla(urban),18.4056,78.8267,01/11/21,5.4
SIRCILLA,Thangalapally,Rallapet,18.35458333,78.78244444,01/11/21,0.67
SIRCILLA,Thangalapally,Ramchandrapaur,18.27797222,78.82316667,01/11/21,0.27
SIRCILLA,Veernapally,Garjanapalle,18.526722,78.610861,01/11/21,4.64
SIRCILLA,Veernapally,Veernapally,18.465589,78.60137,01/11/21,5.32
SIRCILLA,Vemulawada,Chekkapalli,18.533099,78.8599,01/11/21,1.7
SIRCILLA,Vemulawada,Vemulawada(rural),18.486422,78.863888,01/11/21,7
SIRCILLA,Yellareddipet,Racherla Boppaspur,18.377197,78.616814,01/11/21,1.82
SIRCILLA,Yellareddipet,Rajannapet,18.402899,78.642499,01/11/21,2.35
SURYAPET,Arvapally,Jajireddigudem,17.329188,79.49963,01/11/21,3.32
SURYAPET,Arvapally,Kodur,17.316549,79.622842,01/11/21,3.12
SURYAPET,Arvapally,Nagaram,17.386693,79.496965,01/11/21,2.84
SURYAPET,Atmakur(s),Aipur,17.275805,79.727555,01/11/21,1.53
SURYAPET,Chilkur,Bethevole,16.968099,79.812029,01/11/21,2.87
SURYAPET,Chilkur,Chilkuru,16.952543,79.8861,01/11/21,1.62
SURYAPET,Chinthalapalem ( mallareddygudem),Dondapadu,16.817943,80.012784,01/11/21,8.28
SURYAPET,Chinthalapalem ( mallareddygudem),Gudimalkapur,16.796718,79.980992,01/11/21,12.36
SURYAPET,Chinthalapalem ( mallareddygudem),Mallareddigudem,16.76601,79.984304,01/11/21,6.92
SURYAPET,Chivemla,B. Chandupatla,17.141752,79.718666,01/11/21,0.66
SURYAPET,Chivemla,Gumpula Tirumalagiri,17.107692,79.722059,01/11/21,1.1
SURYAPET,Gardepalli,Gardepalli,,,01/11/21,
SURYAPET,Kodad,Thogarrai,16.936788,79.931655,01/11/21,0.78
SURYAPET,Mattampalle,Mattampalli,16.786858,79.854204,01/11/21,2.46
SURYAPET,Mattampalle,Raghunadhapalem,16.753544,79.885324,01/11/21,4.42
SURYAPET,Mellacheruvu,Mellacheruvu,16.83738,79.904517,01/11/21,4.4
SURYAPET,Mothey,Kudali,,,01/11/21,
SURYAPET,Mothey,Mamillaguda,17.18088,79.848406,01/11/21,2.49
SURYAPET,Mothey,Urlaguda,17.25145,79.846083,01/11/21,0.04
SURYAPET,Munagala,Akupamula,17.033053,79.873081,01/11/21,2.39
SURYAPET,Nadigudem,Vaila Singaram,17.080252,79.933253,01/11/21,3.93
SURYAPET,Nereducharla,Dirsencherla,16.85282,79.673823,01/11/21,2.67
SURYAPET,Nuthankal,Dirsenapally,17.360234,79.734976,01/11/21,3.93
SURYAPET,Nuthankal,Maddirala,,,01/11/21,
SURYAPET,Nuthankal,Nuthankal,17.333829,79.691828,01/11/21,2.44
SURYAPET,Palakeedu,Janpahad,16.739271,79.706918,01/11/21,7.54
SURYAPET,Palakeedu,Palakeedu,16.804402,79.69542,01/11/21,1.11
SURYAPET,Suryapet,Pillalamarry,17.146308,79.575342,01/11/21,0.81
SURYAPET,Suryapet,Yerkaram,17.228555,79.575112,01/11/21,8.96
SURYAPET,Thungathurthi,Annaram,17.381962,79.609174,01/11/21,1.54
SURYAPET,Thungathurthi,Ravulapally,17.471323,79.628219,01/11/21,3.44
SURYAPET,Thungathurthi,Thungathurthi,17.398742,79.59122,01/11/21,1.74
SURYAPET,Tirumalagiri,Mamidala,17.508166,79.542476,01/11/21,0.88
SURYAPET,ANANTHAGIRI,GONDRIYALA,,,01/11/21,
SURYAPET,ATHMAKUR(S),ATHMAKUR(S),,,01/11/21,
SURYAPET,CHIVVEMLA,VATTIKHAMMAMPAHAD,,,01/11/21,
SURYAPET,GARIDEPALLI,KALMALACHERUVU,,,01/11/21,
SURYAPET,HUZURNAGAR,HUZURNAGAR,,,01/11/21,
SURYAPET,KODAD,KAPUGAL,,,01/11/21,
SURYAPET,MADDIRALA,MUKUNDAPURAM,,,01/11/21,
SURYAPET,MUNAGALA,MUNAGALA,,,01/11/21,
SURYAPET,MADDIRALA,REDDYGUDEM,,,01/11/21,
SURYAPET,MUNAGALA,NELAMARRI,,,01/11/21,
SURYAPET,MUNAGALA,REPALA,,,01/11/21,
SURYAPET,NADIGUDEM,NADIGUDEM,,,01/11/21,
SURYAPET,NAGARAM,ETOOR,,,01/11/21,
SURYAPET,NEREDUCHERLA,PENCHIKALDINNE,,,01/11/21,
SURYAPET,PALAKEEDU,ALONGAPURAM,,,01/11/21,
SURYAPET,PENPAHAD,N.ANNARAM,,,01/11/21,
SURYAPET,PENPAHAD,PENPAHAD,,,01/11/21,
SURYAPET,SURYAPET,BALEMLA,,,01/11/21,
SURYAPET,SURYAPET,SURYAPET,,,01/11/21,
SURYAPET,THIRUMALAGIRI,THATIPAMULA,,,01/11/21,
VIKARABAD,Bantwaram,Bantwaram,17.444999,77.696,01/11/21,4.42
VIKARABAD,Basheerabad,Basheerabad,17.211,77.444,01/11/21,10.23
VIKARABAD,Bomraspet,Bomraspet,17.164004,77.719418,01/11/21,8.06
VIKARABAD,Bomraspet,Madnapally,17.219275,77.773446,01/11/21,3.6
VIKARABAD,Dharoor,Antharam,17.23312,77.48246,01/11/21,12.49
VIKARABAD,Dharoor,Dharoor,17.303,77.773999,01/11/21,10.52
VIKARABAD,Doma,Doma,17.5195,77.5141,01/11/21,9.99
VIKARABAD,Doulathabad,Doulathabad,16.998299,77.5415,01/11/21,4.31
VIKARABAD,Kodangal,Kodangal,17.0992,77.6011,01/11/21,6
VIKARABAD,Kodangal,Rudraram (D),17.132999,77.511,01/11/21,5.2
VIKARABAD,Kodangal,Rudraram (S),17.132999,77.511,01/11/21,3.85
VIKARABAD,Kulkacherla,Kulkacherla,17.016999,77.876,01/11/21,4.6
